datetime,open,high,low,close,volume
2022-02-02 17:00:00,2670.9,2695.65,2665.0,2687.32,11088.85044104
2022-02-02 16:00:00,2664.42,2675.9,2636.5,2670.71,17697.93560451
2022-02-02 15:00:00,2688.13,2703.76,2654.22,2664.21,26047.19803347
2022-02-02 14:00:00,2776.21,2779.41,2684.68,2688.14,21221.00635882
2022-02-02 13:00:00,2803.62,2806.37,2773.1,2776.22,5591.33576594
2022-02-02 12:00:00,2768.57,2814.1,2766.61,2803.62,8994.51785979
2022-02-02 11:00:00,2765.12,2770.9,2754.47,2768.5,2086.30380142
2022-02-02 10:00:00,2776.7,2777.25,2762.54,2765.24,3113.61196248
2022-02-02 09:00:00,2764.69,2778.0,2758.78,2776.81,2277.71777545
2022-02-02 08:00:00,2750.92,2766.81,2742.25,2764.47,4511.85987179
2022-02-02 07:00:00,2754.22,2763.24,2742.31,2750.88,3419.550994
2022-02-02 06:00:00,2764.78,2782.85,2744.4,2754.09,4929.84284373
2022-02-02 05:00:00,2761.6,2771.09,2752.0,2764.79,5608.08948548
2022-02-02 04:00:00,2782.95,2782.95,2758.14,2761.53,5553.95593672
2022-02-02 03:00:00,2777.61,2798.53,2776.45,2782.95,5636.29764757
2022-02-02 02:00:00,2758.4,2781.17,2742.41,2777.43,4876.12663487
2022-02-02 01:00:00,2774.62,2782.08,2746.98,2758.27,6160.257884
2022-02-02 00:00:00,2789.62,2805.83,2762.34,2774.71,8414.9768176
2022-02-01 23:00:00,2790.41,2805.0,2777.18,2789.66,6309.8041747
2022-02-01 22:00:00,2798.62,2806.44,2775.47,2790.41,5363.61981434
2022-02-01 21:00:00,2771.93,2799.74,2771.48,2798.41,9867.95104893
2022-02-01 20:00:00,2752.73,2787.94,2752.34,2771.3,8614.2596454
2022-02-01 19:00:00,2769.95,2778.79,2752.0,2752.87,7497.28366411
2022-02-01 18:00:00,2783.27,2802.0,2762.8,2769.9,8819.16988265
2022-02-01 17:00:00,2803.98,2811.08,2767.75,2783.26,11906.06472174
2022-02-01 16:00:00,2769.68,2815.49,2767.82,2803.98,12480.94623541
2022-02-01 15:00:00,2772.97,2775.13,2730.87,2769.69,17437.33929499
2022-02-01 14:00:00,2793.64,2813.0,2757.6,2772.97,17253.42442254
2022-02-01 13:00:00,2782.95,2806.18,2768.74,2793.64,9889.37910605
2022-02-01 12:00:00,2763.18,2789.78,2756.05,2783.01,8143.77485552
2022-02-01 11:00:00,2738.33,2770.58,2732.07,2763.39,5461.65652681
2022-02-01 10:00:00,2737.24,2747.1,2720.57,2738.56,6034.5445303
2022-02-01 09:00:00,2766.57,2798.98,2731.28,2737.23,14429.13494245
2022-02-01 08:00:00,2738.62,2767.0,2734.04,2766.59,4725.40901366
2022-02-01 07:00:00,2735.05,2748.71,2734.18,2738.5,3444.2206394
2022-02-01 06:00:00,2734.17,2740.62,2719.6,2735.26,5974.85175
2022-02-01 05:00:00,2745.38,2752.95,2732.79,2734.18,4490.99076978
2022-02-01 04:00:00,2754.32,2768.87,2735.81,2745.42,8261.85468184
2022-02-01 03:00:00,2717.76,2760.46,2711.78,2754.51,13770.66945815
2022-02-01 02:00:00,2686.5,2720.0,2682.0,2717.73,7545.92028136
2022-02-01 01:00:00,2691.08,2704.54,2680.41,2686.5,6169.30414701
2022-02-01 00:00:00,2689.87,2707.97,2675.99,2691.08,8891.32895167
